DataHora,Temperatura,Umidade,MQ-3,MQ-4,MQ-7,MQ-8,MQ-135,HorasDecorridas,Temperatura_Externa
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.375,0.5909090909090917,0.5529411764705885,0.9782608695652173,161.81222222222223,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9782608695652173,161.82305555555556,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5764705882352943,0.9710144927536231,161.83555555555554,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9710144927536231,161.8461111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5909090909090917,0.5647058823529414,0.9673913043478262,161.85666666666665,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5909090909090917,0.5647058823529414,0.9673913043478262,161.8672222222222,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5411764705882356,0.9673913043478262,161.8775,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9710144927536231,161.88805555555555,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9710144927536231,161.8986111111111,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5764705882352943,0.9746376811594204,161.90944444444443,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9710144927536231,161.92,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.5909090909090917,0.5411764705882356,0.9710144927536231,161.93083333333334,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5909090909090917,0.5647058823529414,0.9746376811594204,161.9413888888889,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9710144927536231,161.95222222222222,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9746376811594204,161.9625,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.42045454545454497,0.6363636363636367,0.5529411764705885,0.9782608695652173,161.97305555555556,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5647058823529414,0.9710144927536231,161.98388888888888,0.7959183673469388
2025-01-17 17:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9673913043478262,161.99444444444444,0.7959183673469388
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5411764705882356,0.9673913043478262,162.0052777777778,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.375,0.5454545454545459,0.5529411764705885,0.9782608695652173,162.01638888888888,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9782608695652173,162.02694444444444,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9782608695652173,162.0375,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5454545454545459,0.5647058823529414,0.9746376811594204,162.04888888888888,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.375,0.5909090909090917,0.5882352941176472,0.9746376811594204,162.05944444444444,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5882352941176472,0.9746376811594204,162.07,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3863636363636358,0.5454545454545459,0.5529411764705885,0.9710144927536231,162.08083333333335,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.375,0.6363636363636367,0.5529411764705885,0.9746376811594204,162.0913888888889,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.40909090909090917,0.5454545454545459,0.5529411764705885,0.9782608695652173,162.10194444444446,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.5454545454545459,0.5647058823529414,0.9710144927536231,162.1125,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.375,0.5909090909090917,0.5882352941176472,0.9637681159420288,162.12305555555557,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9746376811594204,162.1338888888889,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.40909090909090917,0.6363636363636367,0.5647058823529414,0.9746376811594204,162.14444444444445,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5882352941176472,0.9782608695652173,162.15527777777777,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.40909090909090917,0.5454545454545459,0.5882352941176472,0.9673913043478262,162.1663888888889,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9746376811594204,162.1775,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5529411764705885,0.9782608695652173,162.18805555555556,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.6363636363636367,0.5647058823529414,0.9746376811594204,162.20027777777779,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5454545454545459,0.5764705882352943,0.9746376811594204,162.21055555555554,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9782608695652173,162.2211111111111,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.22222222222222232,0.3636363636363633,0.5454545454545459,0.5647058823529414,0.9637681159420288,162.23166666666665,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.2962962962962967,0.3977272727272725,0.6363636363636367,0.5764705882352943,0.9673913043478262,162.24305555555554,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.33333333333333304,0.3977272727272725,0.6363636363636367,0.5882352941176472,0.9710144927536231,162.25416666666666,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3636363636363633,0.6363636363636367,0.5529411764705885,0.9746376811594204,162.26527777777778,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9782608695652173,162.27722222222224,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.42045454545454497,0.6363636363636367,0.5647058823529414,0.9673913043478262,162.28833333333333,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5882352941176472,0.9746376811594204,162.3022222222222,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.42045454545454497,0.5909090909090917,0.5647058823529414,0.9746376811594204,162.3136111111111,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9746376811594204,162.32416666666666,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9673913043478262,162.33527777777778,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.33333333333333304,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9710144927536231,162.34555555555556,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9746376811594204,162.35666666666665,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9673913043478262,162.36694444444444,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.25925925925925863,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9275362318840581,162.3775,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.2962962962962967,0.3522727272727266,0.6363636363636367,0.5764705882352943,0.9094202898550723,162.38833333333332,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9094202898550723,162.39916666666667,0.8095238095238098
2025-01-17 18:00:00,0.8363636363636369,0.6551724137931034,0.2962962962962967,0.3522727272727266,0.6818181818181825,0.5529411764705885,0.8949275362318838,162.40972222222223,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.25925925925925863,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9710144927536231,162.42055555555555,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.2962962962962967,0.3977272727272725,0.5909090909090917,0.5764705882352943,0.9492753623188404,162.43166666666667,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5529411764705885,0.9384057971014492,162.4425,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.25925925925925863,0.375,0.5909090909090917,0.5647058823529414,0.931159420289855,162.45333333333335,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.22222222222222232,0.34090909090909083,0.6818181818181825,0.5647058823529414,0.9492753623188404,162.46416666666667,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9492753623188404,162.47472222222223,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.25925925925925863,0.375,0.6363636363636367,0.5647058823529414,0.9601449275362319,162.48527777777778,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.18518518518518423,0.375,0.5909090909090917,0.5647058823529414,0.9456521739130435,162.49583333333334,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.18518518518518423,0.32954545454545414,0.5909090909090917,0.5529411764705885,0.9166666666666665,162.50694444444446,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6551724137931034,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5647058823529414,0.9673913043478262,162.51805555555555,0.8095238095238098
2025-01-17 18:00:00,0.8545454545454545,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.6363636363636367,0.5647058823529414,0.9673913043478262,162.52972222222223,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.25925925925925863,0.3636363636363633,0.6363636363636367,0.5647058823529414,0.9710144927536231,162.54083333333332,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9637681159420288,162.55138888888888,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5909090909090917,0.5647058823529414,0.9746376811594204,162.56222222222223,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.25925925925925863,0.31818181818181834,0.6363636363636367,0.5647058823529414,0.9710144927536231,162.57305555555556,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.18518518518518423,0.3522727272727266,0.6363636363636367,0.5764705882352943,0.9637681159420288,162.5836111111111,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.25925925925925863,0.375,0.5454545454545459,0.5529411764705885,0.9673913043478262,162.59444444444443,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.3522727272727266,0.5454545454545459,0.5647058823529414,0.9673913043478262,162.60583333333332,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.3863636363636358,0.5454545454545459,0.5647058823529414,0.9673913043478262,162.6175,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.375,0.5909090909090917,0.5764705882352943,0.9637681159420288,162.62805555555556,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.18518518518518423,0.3863636363636358,0.5909090909090917,0.5529411764705885,0.9673913043478262,162.63833333333332,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.25925925925925863,0.3977272727272725,0.5454545454545459,0.5529411764705885,0.9673913043478262,162.6486111111111,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.25925925925925863,0.3636363636363633,0.6363636363636367,0.5764705882352943,0.9601449275362319,162.65916666666666,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.3636363636363633,0.5909090909090917,0.5529411764705885,0.9746376811594204,162.66972222222222,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.375,0.6363636363636367,0.5647058823529414,0.9673913043478262,162.68027777777777,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9746376811594204,162.69083333333333,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.34090909090909083,0.6363636363636367,0.5529411764705885,0.9746376811594204,162.70194444444445,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.3977272727272725,0.5909090909090917,0.5529411764705885,0.9746376811594204,162.71277777777777,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.2962962962962967,0.40909090909090917,0.6363636363636367,0.5764705882352943,0.9746376811594204,162.7238888888889,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.3863636363636358,0.6363636363636367,0.5529411764705885,0.9782608695652173,162.735,0.8095238095238098
2025-01-17 18:00:00,0.872727272727273,0.6206896551724137,0.22222222222222232,0.3977272727272725,0.6363636363636367,0.5647058823529414,0.9746376811594204,162.74527777777777,0.8095238095238098
